torque0,torque1,torque2,torque3,torque4,torque5,torque6,action0,action1,action2,action3,action4,action5,action6,set_target_0,set_target_1,set_target_2,set_target_3,set_target_4,set_target_5,set_target_6,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,joint_vel_disc_0,joint_vel_disc_1,joint_vel_disc_2,joint_vel_disc_3,joint_vel_disc_4,joint_vel_disc_5,joint_vel_disc_6,tennisball_pos_0,tennisball_pos_1,tennisball_pos_2,tennisball_lin_vel_0,tennisball_lin_vel_1,tennisball_lin_vel_2,end_effector_pos_0,end_effector_pos_1,end_effector_pos_2,end_effector_rot_0,end_effector_rot_1,end_effector_rot_2,end_effector_rot_3,end_effector_lin_vel_0,end_effector_lin_vel_1,end_effector_lin_vel_2,obs_task_0,obs_task_1,obs_task_2,obs_task_3,obs_task_4,obs_task_5,obs_task_6,to_final_target_0,to_final_target_1,to_final_target_2,joint_acc_0,joint_acc_1,joint_acc_2,joint_acc_3,joint_acc_4,joint_acc_5,joint_acc_6,joint_acc_disc_0,joint_acc_disc_1,joint_acc_disc_2,joint_acc_disc_3,joint_acc_disc_4,joint_acc_disc_5,joint_acc_disc_6
1.328656,68.68597,10.150127,-6.778353,0.2104454,0.07776004,0.061737884,0.6261289,0.8228004,0.5725898,0.55428267,-0.65798104,-0.5162012,0.45406863,0.59036,-1.0321959,1.4409648,0.5286501,1.5055659,-1.559761,1.6020976,0.5316066,-1.1091927,1.3872387,0.47680894,1.5693032,-1.5094084,1.5575243,0.77193886,1.0565851,0.70664096,0.7173894,-0.4123386,-0.2534958,0.166785,0.771904,1.0566473,0.7065773,0.7174194,-0.4121542,-0.25348663,0.16670227,-0.4699545,-0.49023342,0.8220044,0.97058463,-0.41429192,0.76207906,-0.43965483,-0.50000477,0.7716706,0.9259921,-0.07698772,0.2124189,-0.30247247,1.0709506,-0.18365623,0.6678419,0,0,0,0,0,1,0,-0.18004549,0.090233415,-0.27200437,1.0828972,0.031208992,0.44455528,-0.046503544,-0.09223819,-0.07905364,0.48650205,1.0728836,0.0333786,0.45776367,-0.044107437,-0.104904175,-0.076293945,0.4720688
1.379911,68.484726,10.203122,-6.7453103,0.21273968,0.08884001,0.061841387,0.6313765,0.82280415,0.5740341,0.55407864,-0.6583673,-0.51303035,0.45577723,0.59474427,-1.0269123,1.4446422,0.5322168,1.5034664,-1.5607114,1.6031021,0.53549427,-1.1039094,1.3907821,0.48039484,1.5672402,-1.5106769,1.55837,0.777531,1.05672,0.7088151,0.7171538,-0.412819,-0.25373268,0.1691676,0.77753067,1.0566711,0.7086754,0.71718097,-0.41258335,-0.2537012,0.16913414,-0.4650035,-0.49229145,0.8258087,0.9889775,-0.41163987,0.7586464,-0.43427706,-0.5009074,0.7750027,0.92664176,-0.08032827,0.21416254,-0.29835662,1.0779982,-0.17524236,0.66470754,0,0,0,0,0,1,0,-0.18499649,0.092291445,-0.2758087,1.1184335,0.026988983,0.4348278,-0.047123432,-0.09607673,-0.04737377,0.47651827,1.1253357,0.0047683716,0.4196167,-0.047683716,-0.08583069,-0.042915344,0.4863739
1.4564166,68.28915,10.256863,-6.702115,0.21413802,0.0998497,0.062325697,0.63683563,0.82282794,0.5755022,0.55399764,-0.65871924,-0.50937057,0.45760494,0.59917784,-1.0216266,1.4483323,0.5357946,1.5013683,-1.5616139,1.6041305,0.539411,-1.0986251,1.3943362,0.48397958,1.5651746,-1.5119462,1.5592272,0.7833304,1.0568403,0.71094394,0.7169308,-0.41327652,-0.25378305,0.17146009,0.7833481,1.0568619,0.71082115,0.7169485,-0.4131317,-0.2538681,0.1714468,-0.45995998,-0.4943347,0.82959336,1.0076996,-0.40870723,0.7549613,-0.42886162,-0.50176764,0.7783193,0.92726636,-0.08368062,0.21590185,-0.29421222,1.0850444,-0.1668065,0.661513,0,0,0,0,0,1,0,-0.19003999,0.09433469,-0.27959335,1.1598706,0.024056435,0.4257679,-0.044596195,-0.09150505,-0.010073185,0.4584998,1.1634827,0.038146973,0.42915344,-0.046491623,-0.10967255,-0.0333786,0.46253204
1.5426891,68.104,10.312715,-6.6561065,0.21537033,0.110471785,0.0629437,0.64256674,0.82278484,0.5770122,0.55397576,-0.6591001,-0.5057876,0.4596348,0.6036677,-1.0163466,1.4520375,0.53937715,1.4992646,-1.5625249,1.6051908,0.5433578,-1.0933408,1.3979008,0.48756334,1.5631069,-1.5132146,1.5600957,0.78934664,1.0569531,0.7130578,0.7167381,-0.4137555,-0.2536833,0.1737109,0.78935623,1.0568619,0.71291924,0.7167518,-0.41353703,-0.25367737,0.17368793,-0.45482206,-0.49636197,0.83335966,1.0264432,-0.4054608,0.75118583,-0.42341137,-0.5025859,0.7816194,0.9278659,-0.087043665,0.21763596,-0.29003912,1.0921062,-0.15834007,0.65825826,0,0,0,0,0,1,0,-0.19517791,0.096361965,-0.28335965,1.2032509,0.022554398,0.42277575,-0.038540363,-0.095796585,0.019949675,0.4501611,1.2016296,0,0.4196167,-0.039339066,-0.08106232,0.038146973,0.44822693
1.5299721,67.88776,10.362471,-6.650203,0.22049072,0.120783985,0.06268916,0.6477231,0.82272756,0.5784514,0.5537823,-0.65944713,-0.5025908,0.46108595,0.6081301,-1.011068,1.4557459,0.5429416,1.4971622,-1.5634737,1.6062043,0.5473351,-1.0880555,1.4014759,0.49114615,1.5610366,-1.5144819,1.5609748,0.79546374,1.0570346,0.7151415,0.71654105,-0.41421947,-0.2534271,0.17587516,0.79545975,1.0570526,0.7150173,0.7165611,-0.41406155,-0.2534628,0.1758337,-0.44958925,-0.49837136,0.83710563,1.0454566,-0.4019598,0.74713784,-0.41792536,-0.5033622,0.78490365,0.92843986,-0.09041772,0.21936487,-0.28583735,1.0991014,-0.14979015,0.65493506,0,0,0,0,0,1,0,-0.20041072,0.09837136,-0.28710562,1.2234211,0.01630783,0.41673183,-0.03941059,-0.09279251,0.051242113,0.4328519,1.2207031,0.038146973,0.4196167,-0.038146973,-0.104904175,0.042915344,0.42915344
1.4600718,67.68663,10.414051,-6.670504,0.22748975,0.13044047,0.061966896,0.6525457,0.8226936,0.57976973,0.55358195,-0.6599672,-0.49897763,0.46274573,0.61258966,-1.0057862,1.4594529,0.5465043,1.4950398,-1.5643797,1.6072494,0.5513429,-1.0827702,1.4050612,0.49472797,1.5589641,-1.515747,1.5618646,0.8016028,1.0571132,0.71718067,0.71633947,-0.41472775,-0.25303233,0.177994,0.80156326,1.0570526,0.7170677,0.7163644,-0.4144907,-0.2530098,0.17795563,-0.44426107,-0.50036144,0.84083086,1.0644561,-0.39806977,0.74295586,-0.41240597,-0.5040946,0.78817064,0.92898786,-0.09380183,0.2210883,-0.2816073,1.1060061,-0.14112023,0.65155435,0,0,0,0,0,1,0,-0.2057389,0.10036144,-0.29083085,1.227808,0.015711784,0.40783882,-0.04031658,-0.10165572,0.07895231,0.42376816,1.2207031,0,0.41007996,-0.039339066,-0.08583069,0.09059906,0.42438507
1.3471348,67.46072,10.460248,-6.7076197,0.2359752,0.14026302,0.06099525,0.65709627,0.8226967,0.5809789,0.55336255,-0.66081697,-0.49476847,0.4646891,0.61705256,-1.0005006,1.4631591,0.5500642,1.4928825,-1.5652238,1.6083335,0.55538124,-1.077484,1.4086564,0.49830866,1.5568888,-1.5170095,1.5627648,0.8077083,1.0571705,0.7191594,0.7161236,-0.41525725,-0.25248215,0.18005557,0.8076668,1.0572433,0.71902275,0.7161379,-0.4150629,-0.25250912,0.18002987,-0.43883753,-0.5023308,0.844533,1.0836707,-0.39394745,0.7384879,-0.4068508,-0.50478315,0.791421,0.9295094,-0.097195856,0.2228061,-0.27734932,1.1127745,-0.13231672,0.6481073,0,0,0,0,0,1,0,-0.21116245,0.102330774,-0.294533,1.2211084,0.011467934,0.395751,-0.043177605,-0.10589957,0.110036135,0.41231513,1.2207031,0.038146973,0.39100647,-0.04529953,-0.11444092,0.1001358,0.41484833
1.2247367,67.25234,10.5097685,-6.7529373,0.24504589,0.14970577,0.05979865,0.6616102,0.82267463,0.5822305,0.5529768,-0.6617647,-0.49034253,0.46663502,0.6215423,-0.99521655,1.4668794,0.55360633,1.4907124,-1.5660437,1.6094283,0.5594501,-1.0721978,1.4122615,0.501888,1.5548106,-1.5182683,1.5636752,0.81377375,1.0572263,0.72108984,0.7158727,-0.41585886,-0.25178787,0.18207616,0.8137703,1.0572433,0.72102547,0.7158637,-0.4156351,-0.25177002,0.18208027,-0.43331718,-0.5042772,0.8482128,1.1028419,-0.3894291,0.73387694,-0.40126324,-0.5054269,0.79465365,0.93000394,-0.10059896,0.22451794,-0.2730645,1.1194098,-0.12336587,0.6446059,0,0,0,0,0,1,0,-0.21668279,0.10427722,-0.29821277,1.2130857,0.0111579895,0.38608313,-0.05017519,-0.1203239,0.13885498,0.4041165,1.2207031,0,0.4005432,-0.054836273,-0.11444092,0.14781952,0.41007996
1.1206229,67.01453,10.554227,-6.789898,0.25394934,0.15955079,0.058735326,0.66632384,0.8225723,0.58351666,0.5525216,-0.6626529,-0.4858077,0.4681984,0.6260825,-0.9899406,1.4706131,0.5571401,1.4885453,-1.5668491,1.610495,0.56354934,-1.0669116,1.4158762,0.50546587,1.5527288,-1.5195233,1.5645953,0.8198322,1.0572438,0.722991,0.7155729,-0.4164873,-0.25093675,0.18405066,0.81984997,1.0572433,0.7229328,0.7155776,-0.4163742,-0.25098324,0.1840353,-0.42770052,-0.50619984,0.85186714,1.1222386,-0.38462356,0.72894895,-0.39564228,-0.50602627,0.79786885,0.930471,-0.10401119,0.22622415,-0.26875257,1.1259013,-0.114287585,0.6410381,0,0,0,0,0,1,0,-0.22229946,0.10619983,-0.30186713,1.2116909,0.003504753,0.38022995,-0.059962273,-0.12568831,0.1702249,0.39490163,1.2159348,0,0.38146973,-0.05722046,-0.14781952,0.15735626,0.39100647
1.020611,66.79125,10.600954,-6.827505,0.26268673,0.16910934,0.057678856,0.6710441,0.8224496,0.58479905,0.55206597,-0.66346836,-0.48108026,0.46969134,0.63065374,-0.9846666,1.474356,0.56067246,1.4863819,-1.5676312,1.6115645,0.56767875,-1.0616254,1.4194999,0.5090422,1.5506439,-1.5207729,1.565525,0.825884,1.0572436,0.72485507,0.7152357,-0.4171767,-0.24995099,0.18596666,0.82588196,1.0572433,0.7247448,0.71526766,-0.41697025,-0.2499342,0.18594265,-0.42198658,-0.5080967,0.85549635,1.1415734,-0.37943202,0.7238689,-0.38998938,-0.5065794,0.8010658,0.9309102,-0.107431665,0.22792412,-0.26441476,1.1322659,-0.105080284,0.637413,0,0,0,0,0,1,0,-0.2280134,0.10809669,-0.30549634,1.2103558,-0.000047683716,0.37281513,-0.067436695,-0.13787746,0.1971513,0.38319826,1.206398,0,0.36239624,-0.06198883,-0.11920929,0.20980835,0.38146973
0.8757119,66.568,10.64836,-6.8888826,0.27396363,0.17846507,0.056009546,0.67551297,0.8223296,0.58611405,0.5512034,-0.6641249,-0.4760647,0.47099796,0.63523006,-0.9793924,1.4781113,0.56416255,1.4842315,-1.5683794,1.6126249,0.5718382,-1.0563391,1.4231329,0.5126162,1.5485553,-1.5220172,1.5664643,0.83189213,1.0572261,0.7267003,0.71479094,-0.41787526,-0.24881786,0.18784556,0.8318901,1.0572433,0.72660446,0.71480274,-0.4177332,-0.24886131,0.18785,-0.41617537,-0.5099659,0.8590986,1.1611029,-0.3739796,0.71848977,-0.38430595,-0.50708675,0.8042446,0.931321,-0.11086022,0.22961782,-0.26005128,1.1384517,-0.09571216,0.6337452,0,0,0,0,0,1,0,-0.23382461,0.10996589,-0.3090986,1.2016296,-0.003504753,0.36904812,-0.08895397,-0.13971329,0.2266258,0.37578046,1.2016296,0,0.37193298,-0.092983246,-0.15258789,0.21457672,0.38146973
0.68463755,66.34553,10.697316,-6.978364,0.28815156,0.18757105,0.05347208,0.6798841,0.8221723,0.58749735,0.54945445,-0.6647728,-0.4712483,0.47271737,0.6398266,-0.9741219,1.4818826,0.5675617,1.482078,-1.5691421,1.613736,0.5760273,-1.0510529,1.4267753,0.51618683,1.546463,-1.5232549,1.5674124,0.8378461,1.0571848,0.7285497,0.71410334,-0.4186366,-0.24755992,0.1896717,0.8378148,1.0572433,0.72848797,0.71412325,-0.41844845,-0.24752617,0.1896143,-0.41026688,-0.51180553,0.86267245,1.1805319,-0.3680945,0.71294373,-0.37859154,-0.5075464,0.8074051,0.9317029,-0.1142962,0.23130514,-0.25566348,1.1444173,-0.0861538,0.63005424,0,0,0,0,0,1,0,-0.2397331,0.11180553,-0.31267244,1.1907935,-0.008249283,0.36988258,-0.13751984,-0.15226603,0.25158823,0.36522746,1.1849403,0,0.37670135,-0.13589859,-0.14305115,0.2670288,0.3528595
0.49055767,66.12406,10.74694,-7.072962,0.30314097,0.19675052,0.050810087,0.68428606,0.8220231,0.5889763,0.5473718,-0.665222,-0.46612966,0.47472885,0.6444559,-0.9688506,1.485673,0.57092404,1.4799408,-1.5698678,1.6148852,0.58024585,-1.0457677,1.4304267,0.5197526,1.5443667,-1.5244858,1.5683697,0.8437546,1.0571215,0.7304132,0.71313286,-0.4194032,-0.2461693,0.19149697,0.84371567,1.0570526,0.7302761,0.71315765,-0.41925907,-0.24619102,0.19147396,-0.4042611,-0.5136142,0.8662172,1.2001209,-0.36194572,0.7070947,-0.37284946,-0.507957,0.8105471,0.93205523,-0.117739975,0.2329855,-0.25125274,1.1501415,-0.07639883,0.62635094,0,0,0,0,0,1,0,-0.24573886,0.11361417,-0.31621718,1.1816978,-0.012660027,0.37269592,-0.19409657,-0.15332103,0.2781242,0.3650546,1.180172,-0.038146973,0.35762787,-0.19311905,-0.16212463,0.2670288,0.37193298
0.32454515,65.90455,10.797087,-7.1575785,0.3173931,0.20606881,0.04841383,0.68885255,0.82187515,0.59057057,0.5451438,-0.6654636,-0.46029314,0.47669962,0.6491311,-0.96358013,1.4894838,0.574267,1.4778204,-1.5705152,1.6160398,0.584494,-1.0404824,1.4340876,0.5233123,1.5422665,-1.5257089,1.5693359,0.849654,1.057036,0.73230577,0.711888,-0.4202086,-0.24464485,0.19327074,0.84962845,1.0570526,0.73218346,0.7119298,-0.42004585,-0.24461746,0.19323826,-0.3981576,-0.5153904,0.8697315,1.2195984,-0.3553675,0.70108914,-0.36707878,-0.5083184,0.8136709,0.93237776,-0.121191256,0.23465861,-0.24681932,1.155646,-0.066471495,0.6226382,0,0,0,0,0,1,0,-0.25184238,0.11539039,-0.31973147,1.1798859,-0.017094612,0.37851334,-0.2489686,-0.16108155,0.30488968,0.35475492,1.1825562,0,0.38146973,-0.24557114,-0.15735626,0.31471252,0.3528595
0.20234966,65.72824,10.857303,-7.230859,0.33102745,0.21490443,0.046227537,0.69382155,0.82177687,0.59254193,0.5425348,-0.66562754,-0.4547216,0.47905666,0.6538761,-0.9583047,1.4933418,0.5775657,1.4757037,-1.571181,1.6172416,0.5887721,-1.0351973,1.4377588,0.52686393,1.5401624,-1.5269238,1.5703114,0.8556131,1.0569607,0.73429894,0.7103375,-0.42100123,-0.24298714,0.19506899,0.8556247,1.0570288,0.73423386,0.7103324,-0.4208088,-0.24297237,0.19509792,-0.39195585,-0.5171318,0.87321496,1.2392746,-0.34850952,0.69481957,-0.36128092,-0.5086293,0.8167766,0.9326697,-0.12465,0.23632398,-0.24236447,1.1609633,-0.056366548,0.61895573,0,0,0,0,0,1,0,-0.25804412,0.1171318,-0.32321495,1.1918187,-0.015068054,0.39863586,-0.31009912,-0.15852451,0.3315419,0.35964847,1.1992455,-0.0047683716,0.41007996,-0.3194809,-0.15258789,0.32901764,0.37193298
0.16176677,65.526634,10.910338,-7.2640357,0.34075686,0.22498947,0.04486099,0.69935644,0.82170147,0.59425896,0.5402304,-0.6657573,-0.44671178,0.4800865,0.65870774,-0.9530271,1.4971848,0.58088696,1.4735867,-1.571595,1.6183201,0.59308076,-1.029913,1.4414401,0.5304069,1.5380542,-1.5281293,1.5712953,0.86172146,1.0568749,0.73633647,0.7085684,-0.42182106,-0.24115823,0.1967797,0.8617282,1.0568619,0.7362604,0.70859194,-0.42164326,-0.24111271,0.19676685,-0.3856554,-0.518837,0.8766662,1.2588611,-0.34125432,0.68842167,-0.3554573,-0.50889015,0.8198633,0.93293107,-0.12811576,0.23798065,-0.23788887,1.1661549,-0.046158664,0.6152678,0,0,0,0,0,1,0,-0.26434457,0.11883697,-0.32666618,1.2216687,-0.017166138,0.40750504,-0.3538251,-0.16396642,0.36578178,0.34214258,1.2207031,-0.0333786,0.40531158,-0.34809113,-0.166893,0.37193298,0.333786
0.10021758,65.313576,10.958882,-7.303457,0.35043466,0.23546076,0.043489717,0.704642,0.8216561,0.5957293,0.5379559,-0.6659819,-0.43669367,0.48117137,0.66354495,-0.94774735,1.501013,0.58420247,1.471456,-1.5717987,1.6194124,0.59742045,-1.0246286,1.4451314,0.53394014,1.5359416,-1.5293249,1.5722879,0.8679289,1.0567865,0.7383619,0.706626,-0.42263934,-0.23910406,0.19849479,0.867939,1.0568619,0.73826313,0.7066488,-0.4225254,-0.23911,0.19853115,-0.3792572,-0.5205045,0.88008314,1.2786434,-0.3337356,0.68171567,-0.349607,-0.5090995,0.82293254,0.9331613,-0.1315889,0.23962896,-0.23339291,1.1712033,-0.035848577,0.6115702,0,0,0,0,0,1,0,-0.27074277,0.12050447,-0.33008313,1.2414932,-0.017666817,0.4050851,-0.38847923,-0.16365647,0.41083395,0.34301877,1.2421608,0,0.4005432,-0.38862228,-0.17642975,0.4005432,0.3528595
0.013255358,65.10144,11.007853,-7.3589015,0.3616952,0.24621308,0.04168059,0.7099674,0.82151115,0.59718853,0.53511834,-0.66635066,-0.42471883,0.48237944,0.6684172,-0.9424775,1.5048503,0.587452,1.4693066,-1.5717968,1.6205258,0.6017916,-1.0193453,1.448833,0.53746253,1.5338252,-1.5305083,1.5732883,0.87422794,1.0566974,0.74037546,0.70444137,-0.42349225,-0.23679401,0.20015422,0.87423325,1.0566711,0.74031353,0.7044792,-0.42328835,-0.23667812,0.20008087,-0.37275982,-0.5221324,0.8834664,1.2983792,-0.32584083,0.6748244,-0.3437333,-0.50925684,0.8259827,0.9333602,-0.13506792,0.24126774,-0.22887798,1.1760843,-0.025425224,0.60787165,0,0,0,0,0,1,0,-0.27724016,0.12213239,-0.3334664,1.2598038,-0.01783371,0.40271282,-0.4369259,-0.17058253,0.4620105,0.33188462,1.2588501,-0.038146973,0.41007996,-0.4339218,-0.15258789,0.4863739,0.30994415
-0.10799885,64.8603,11.0508995,-7.430318,0.3746307,0.25753963,0.039454795,0.715191,0.82132673,0.5985904,0.53186417,-0.6668693,-0.4107289,0.48376513,0.6733107,-0.9372126,1.508692,0.59064895,1.4671383,-1.5715811,1.6216649,0.6061947,-1.014062,1.4525443,0.54097253,1.531704,-1.5316792,1.5742972,0.8805887,1.0565801,0.7423729,0.7019705,-0.42438015,-0.23418675,0.2017828,0.88061094,1.0566473,0.74226856,0.70199966,-0.42424202,-0.23417473,0.20177364,-0.3661642,-0.5237193,0.88681316,1.3181138,-0.31761968,0.6676837,-0.3378353,-0.50936174,0.82901496,0.93352747,-0.13855328,0.24289735,-0.22434416,1.1807524,-0.014890176,0.6041689,0,0,0,0,0,1,0,-0.28383577,0.123719305,-0.33681315,1.2721539,-0.023460388,0.39948225,-0.4941702,-0.17758012,0.52145123,0.32571554,1.2755394,-0.0047683716,0.39100647,-0.49591064,-0.19073486,0.500679,0.33855438
-0.20332646,64.64117,11.097362,-7.4904294,0.3865037,0.26913327,0.03772503,0.7204946,0.821189,0.6000642,0.5289138,-0.6665124,-0.3932752,0.4848018,0.6782441,-0.9319432,1.5125507,0.5938639,1.4650527,-1.5710067,1.6227773,0.61062974,-1.0087796,1.4562659,0.5444692,1.5295781,-1.5328349,1.5753137,0.8870136,1.056466,0.74435925,0.699291,-0.42526925,-0.23121825,0.20338346,0.8870125,1.0564804,0.74431896,0.6993294,-0.42517185,-0.23114681,0.20329952,-0.3594694,-0.5252633,0.89012355,1.3378524,-0.309066,0.66030437,-0.33191395,-0.5094137,0.8320285,0.9336627,-0.14204355,0.2445167,-0.21979351,1.1852366,-0.0042534578,0.60047376,0,0,0,0,0,1,0,-0.29053056,0.1252633,-0.34012353,1.2849808,-0.022816658,0.39727688,-0.53590536,-0.17781854,0.593701,0.32013357,1.2803078,-0.0333786,0.41007996,-0.5340576,-0.18596649,0.6055832,0.30517578
-0.3331585,64.399796,11.138415,-7.5646625,0.39977205,0.28144395,0.035790224,0.7255134,0.8211077,0.60135245,0.5258083,-0.6660401,-0.3724796,0.48607075,0.68318105,-0.9266689,1.5164012,0.59705,1.4629741,-1.5700829,1.6239208,0.61509675,-1.0034982,1.4599973,0.5479513,1.5274483,-1.5339735,1.5763388,0.89344615,1.0563434,0.74631745,0.69641626,-0.42614505,-0.22781272,0.20495574,0.8934021,1.0562897,0.746274,0.69642067,-0.42595863,-0.22771358,0.20501614,-0.3526764,-0.52676296,0.89339525,1.3575715,-0.30018988,0.6526682,-0.3259716,-0.50941277,0.8350232,0.933766,-0.14553744,0.24612509,-0.215226,1.1895008,0.006484405,0.596782,0,0,0,0,0,1,0,-0.29732358,0.12676296,-0.34339523,1.2865067,-0.02450943,0.39163828,-0.5749464,-0.17516017,0.68110526,0.31445622,1.2779236,-0.038146973,0.39100647,-0.58174133,-0.15735626,0.6866455,0.34332275
-0.37376642,64.16831,11.176472,-7.5819025,0.40683582,0.2943052,0.03630144,0.73029953,0.8211356,0.6026627,0.5250441,-0.6652998,-0.34572583,0.48760414,0.6881267,-0.92138463,1.5202636,0.6004557,1.4609183,-1.568546,1.6250992,0.61959606,-0.99821675,1.4637382,0.55142003,1.5253137,-1.5350927,1.5773715,0.8998454,1.0562478,0.74823844,0.6937487,-0.42699304,-0.22385119,0.20651227,0.89986324,1.0562897,0.74818134,0.6937504,-0.4269123,-0.2238512,0.20654202,-0.34578514,-0.52821636,0.8966268,1.3773022,-0.29101515,0.64476764,-0.32000875,-0.5093579,0.8380002,0.93383706,-0.1490348,0.24772274,-0.21064256,1.193663,0.017251752,0.59306455,0,0,0,0,0,1,0,-0.30421484,0.12821636,-0.34662676,1.2798548,-0.01912117,0.38419962,-0.53350925,-0.16959906,0.79230666,0.31130612,1.2922287,0,0.38146973,-0.5340576,-0.19073486,0.7724762,0.30517578
-0.12675977,63.908787,11.195062,-7.4108734,0.39438105,0.3089363,0.04416387,0.7346574,0.8212409,0.60392684,0.53147864,-0.6646395,-0.30640265,0.48958966,0.6930618,-0.91609263,1.524131,0.6045679,1.4588498,-1.565733,1.6263305,0.6241269,-0.9929358,1.4674886,0.55488247,1.5231754,-1.5361874,1.5784118,0.9061441,1.056195,0.75012696,0.6924824,-0.42781314,-0.21904789,0.20804608,0.9061694,1.0561943,0.7500887,0.69248676,-0.42767525,-0.21893978,0.2080679,-0.33879423,-0.52962303,0.8998173,1.3971531,-0.28161666,0.6365657,-0.31402302,-0.5092497,0.8409575,0.9338768,-0.15253186,0.2493094,-0.20604075,1.1980745,0.027829805,0.5891716,0,0,0,0,0,1,0,-0.31120574,0.12962303,-0.34981728,1.2597322,-0.010561943,0.3777027,-0.25326014,-0.16402006,0.96066,0.30676126,1.2612343,-0.019073486,0.38146973,-0.2527237,-0.15258789,0.98228455,0.30517578
0.14103985,63.624134,11.19933,-7.2067313,0.37689295,0.32795823,0.054148704,0.7381706,0.8216204,0.6045627,0.5406574,-0.6645444,-0.2439926,0.4926401,0.697944,-0.91077375,1.5279449,0.60894823,1.456721,-1.5605867,1.6276758,0.62868786,-0.9876548,1.4712477,0.55834764,1.521033,-1.5372515,1.5794598,0.9121961,1.0562053,0.7518887,0.6930306,-0.42862362,-0.21286319,0.20958948,0.9121895,1.0561943,0.7518053,0.6930351,-0.42846203,-0.21281242,0.20959377,-0.33170366,-0.53098154,0.90296507,1.417116,-0.27203518,0.6280116,-0.30801296,-0.50908995,0.84389454,0.93388593,-0.15602481,0.25088584,-0.20141873,1.2027913,0.03813475,0.58506423,0,0,0,0,0,1,0,-0.3182963,0.13098153,-0.35296506,1.2104034,0.0020503998,0.3523469,0.10963678,-0.16209483,1.2369394,0.30868053,1.2040138,0,0.34332275,0.10967255,-0.15735626,1.2254715,0.30517578
0.35135794,63.41193,11.208109,-7.0029345,0.35545698,0.34922934,0.06583646,0.7392628,0.8228722,0.60495466,0.55458397,-0.6653349,-0.1554872,0.49555507,0.7026141,-0.9053676,1.5317432,0.613806,1.4544996,-1.5528002,1.6290153,0.633276,-0.9823729,1.4750144,0.5618276,1.5188861,-1.5382745,1.5805154,0.91762877,1.0564318,0.7534837,0.6959846,-0.42948124,-0.20470981,0.21113756,0.9176254,1.056385,0.753355,0.6959915,-0.42939186,-0.20461082,0.21111965,-0.32451248,-0.53229094,0.9060684,1.437213,-0.26227587,0.6191185,-0.3019781,-0.50888157,0.8468099,0.9338658,-0.15950641,0.2524533,-0.19677332,1.2078801,0.048156183,0.5807631,0,0,0,0,0,1,0,-0.3254875,0.13229093,-0.35606837,1.0865331,0.04529953,0.31900406,0.59080124,-0.17152429,1.6306758,0.30961633,1.0871887,0.038146973,0.30994415,0.5912781,-0.18596649,1.6403198,0.30517578
0.7889805,63.015427,11.153046,-6.620167,0.3130321,0.38315326,0.08437263,0.7392835,0.8235979,0.6032338,0.57722676,-0.6679751,-0.015006609,0.4976281,0.70720434,-0.9000131,1.5353378,0.6195503,1.4520886,-1.5397751,1.6302782,0.6378875,-0.97708905,1.478787,0.5653403,1.5167342,-1.5392413,1.5815786,0.92230546,1.0567775,0.75460225,0.7025247,-0.43047452,-0.19339015,0.21265732,0.92229843,1.0567665,0.75449944,0.7025361,-0.43036938,-0.19335747,0.21264553,-0.3172207,-0.5335517,0.90912366,1.4574345,-0.2525025,0.6096792,-0.2959137,-0.508626,0.84970206,0.93381786,-0.16296779,0.2540137,-0.19210054,1.2135996,0.057511363,0.57604784,0,0,0,0,0,1,0,-0.3327793,0.13355169,-0.35912365,0.9353399,0.06914139,0.22370815,1.3080239,-0.19865632,2.2639334,0.3039509,0.93460083,0.076293945,0.22888184,1.308918,-0.19550323,2.2506714,0.30517578
1.5615411,62.421974,11.025434,-6.0090675,0.24587247,0.43947566,0.11070688,0.7390676,0.8238258,0.59872395,0.6091937,-0.66944534,0.21600178,0.49803936,0.71179426,-0.8947065,1.5386593,0.6262596,1.4497898,-1.5176412,1.6313826,0.6425189,-0.9718033,1.4825605,0.5689095,1.5145772,-1.5401251,1.5826488,0.9262618,1.0571377,0.7548235,0.7138541,-0.43153024,-0.17681096,0.21409155,0.92628,1.057148,0.754714,0.71384907,-0.43141842,-0.17676353,0.21402836,-0.30982733,-0.53476477,0.9121279,1.4777668,-0.24292791,0.5994741,-0.28981543,-0.50833035,0.852568,0.9337457,-0.16639148,0.25556862,-0.18739632,1.2202587,0.06566092,0.5707298,0,0,0,0,0,1,0,-0.34017265,0.13476476,-0.3621279,0.7912636,0.072050095,0.04425049,2.2658706,-0.2111435,3.3158362,0.28684735,0.79631805,0.076293945,0.042915344,2.2625923,-0.20980835,3.3187866,0.27656555
